                  #Energy              Total trace      Spin Up (spin axis)      Spin Dn (spin axis)         <Sz> (spin axis)
       -0.340000000000000        8.262269874866647        1.193176912590668        7.069092962275979        2.937958024842656
       -0.338000000000000        8.446748957335458        1.312149069493164        7.134599887842294        2.911225409174565
       -0.336000000000000        8.685035694530557        1.434691073547282        7.250344620983274        2.907826773717996
       -0.334000000000000        8.961080810145454        1.534748310261827        7.426332499883626        2.945792094810900
       -0.332000000000000        9.224520409922887        1.583234205795739        7.641286204127148        3.029025999165704
       -0.330000000000000        9.456517529494842        1.568735480712752        7.887782048782090        3.159523284034669
       -0.328000000000000        9.693487971838193        1.508070031331935        8.185417940506259        3.338673954587162
       -0.326000000000000        9.987486088338638        1.432180183369636        8.555305904969003        3.561562860799683
       -0.324000000000000       10.373928162135728        1.366472295742503        9.007455866393226        3.820491785325361
       -0.322000000000000       10.868746798386352        1.324326910173557        9.544419888212795        4.110046489019619
       -0.320000000000000       11.449718767808200        1.310570092267040       10.139148675541161        4.414289291637060
       -0.318000000000000       12.017732646691639        1.326415484022655       10.691317162668984        4.682450839323165
       -0.316000000000000       12.405245036973300        1.372641015236685       11.032604021736613        4.829981503249964
       -0.314000000000000       12.477938622035023        1.451133029241031       11.026805592793991        4.787836281776480
       -0.312000000000000       12.245178210077993        1.565481391400808       10.679696818677186        4.557107713638189
       -0.310000000000000       11.854647647098156        1.720899788396216       10.133747858701941        4.206424035152862
       -0.308000000000000       11.489454047795290        1.923130192928403        9.566323854866887        3.821596830969242
       -0.306000000000000       11.275943078341314        2.175241328430203        9.100701749911110        3.462730210740454
       -0.304000000000000       11.258116166879379        2.470716438428418        8.787399728450961        3.158341645011272
       -0.302000000000000       11.418171111966725        2.783002207378522        8.635168904588202        2.926083348604840
       -0.300000000000000       11.695758823366523        3.059624282043993        8.636134541322530        2.788255129639269
       -0.298000000000000       11.998786650606892        3.238463367654298        8.760323282952594        2.760929957649148
       -0.296000000000000       12.227539027377809        3.287482080532035        8.940056946845774        2.826287433156869
       -0.294000000000000       12.304814401758559        3.228075564640065        9.076738837118494        2.924331636239215
       -0.292000000000000       12.202010872295338        3.116002594275380        9.086008278019959        2.985002841872289
       -0.290000000000000       11.954562494687243        3.010172452496365        8.944390042190879        2.967108794847257
       -0.288000000000000       11.649945557494986        2.955506121648280        8.694439435846707        2.869466657099213
       -0.286000000000000       11.403797745043496        2.978374052598729        8.425423692444767        2.723524819923019
       -0.284000000000000       11.333106774658905        3.088066645260424        8.245040129398481        2.578486742069028
       -0.282000000000000       11.520108337902400        3.277221744147436        8.242886593754964        2.482832424803764
       -0.280000000000000       11.983551651837521        3.517358728408367        8.466192923429155        2.474417097510394
       -0.278000000000000       12.668184937474269        3.756755375038787        8.911429562435481        2.577337093698347
       -0.276000000000000       13.456075667856803        3.939067611193487        9.517008056663316        2.788970222734915
       -0.274000000000000       14.207317497947471        4.044632623844599       10.162684874102872        3.059026125129136
       -0.272000000000000       14.817486424838622        4.111551541451686       10.705934883386936        3.297191670967625
       -0.270000000000000       15.262389521287538        4.204992209007836       11.057397312279702        3.426202551635933
       -0.268000000000000       15.593382064056662        4.370083261298856       11.223298802757807        3.426607770729476
       -0.266000000000000       15.863580950074850        4.606867708493115       11.256713241581735        3.324922766544310
       -0.264000000000000       16.051356601368159        4.869279250499678       11.182077350868481        3.156399050184401
       -0.262000000000000       16.072188840059702        5.087961936239596       10.984226903820106        2.948132483790255
       -0.260000000000000       15.873387745654281        5.214087575406387       10.659300170247894        2.722606297420753
       -0.258000000000000       15.508223072767256        5.245765349659330       10.262457723107927        2.508346186724299
       -0.256000000000000       15.105283787471270        5.202194782093948        9.903089005377321        2.350447111641687
       -0.254000000000000       14.783398030210067        5.088537432840223        9.694860597369845        2.303161582264811
       -0.252000000000000       14.618523881052935        4.910189429597855        9.708334451455080        2.399072510928613
       -0.250000000000000       14.662993533079305        4.706186274731165        9.956807258348141        2.625310491808488
       -0.248000000000000       14.951661024202965        4.541859770320475       10.409801253882488        2.933970741781007
       -0.246000000000000       15.498175370769657        4.475768312611444       11.022407058158212        3.273319372773384
       -0.244000000000000       16.306646864345183        4.543631003519380       11.763015860825803        3.609692428653211
       -0.242000000000000       17.372375508906938        4.760509459239310       12.611866049667627        3.925678295214158
       -0.240000000000000       18.652548339640035        5.122026445243942       13.530521894396092        4.204247724576075
       -0.238000000000000       20.037580768167626        5.593823679048499       14.443757089119128        4.424966705035314
       -0.236000000000000       21.351706534437660        6.093332287888265       15.258374246549396        4.582520979330566
       -0.234000000000000       22.378334125888436        6.488563001753593       15.889771124134842        4.700604061190625
       -0.232000000000000       22.927654965538565        6.648765794135138       16.278889171403428        4.815061688634144
       -0.230000000000000       22.944262764865400        6.533675330533352       16.410587434332047        4.938456051899347
       -0.228000000000000       22.545539814934681        6.228828969150704       16.316710845783977        5.043940938316637
       -0.226000000000000       21.933955839679978        5.876482996751831       16.057472842928149        5.090494923088158
       -0.224000000000000       21.276612020198289        5.585191995077737       15.691420025120554        5.053114015021408
       -0.222000000000000       20.661930719055320        5.398837958659931       15.263092760395388        4.932127400867729
       -0.220000000000000       20.136969467483226        5.313376634841584       14.823592832641642        4.755108098900029
       -0.218000000000000       19.747533475540759        5.303738114279799       14.443795361260960        4.570028623490581
       -0.216000000000000       19.551662301254741        5.341995418615052       14.209666882639688        4.433835732012319
       -0.214000000000000       19.612912201897778        5.402663832765289       14.210248369132490        4.403792268183600
       -0.212000000000000       19.967234622250377        5.466832872127799       14.500401750122577        4.516784438997389
       -0.210000000000000       20.583439462405096        5.532041380348523       15.051398082056572        4.759678350854025
       -0.208000000000000       21.353538736404122        5.613631218567580       15.739907517836542        5.063138149634481
       -0.206000000000000       22.135769007267484        5.734744704106584       16.401024303160902        5.333139799527158
       -0.204000000000000       22.827434819405948        5.918681771509997       16.908753047895949        5.495035638192977
       -0.202000000000000       23.401133579851258        6.186788440323886       17.214345139527374        5.513778349601743
       -0.200000000000000       23.884359120774324        6.551954244643247       17.332404876131076        5.390225315743915
       -0.198000000000000       24.321247891535474        7.000313819562298       17.320934071973177        5.160310126205439
       -0.196000000000000       24.725814912312565        7.474380232554707       17.251434679757857        4.888527223601575
       -0.194000000000000       25.039726994059972        7.889250836863366       17.150476157196607        4.630612660166620
       -0.192000000000000       25.165757024015065        8.181498695828427       16.984258328186637        4.401379816179104
       -0.190000000000000       25.067400431111523        8.335957134642435       16.731443296469088        4.197743080913326
       -0.188000000000000       24.815784787174703        8.371642307693609       16.444142479481094        4.036250085893742
       -0.186000000000000       24.540355357978864        8.335957918113941       16.204397439864923        3.934219760875491
       -0.184000000000000       24.350096413463714        8.307991825553433       16.042104587910281        3.867056381178424
       -0.182000000000000       24.272218827874347        8.363993369052441       15.908225458821907        3.772116044884733
       -0.180000000000000       24.214465290735031        8.517808643801729       15.696656646933302        3.589424001565786
       -0.178000000000000       23.988673573673616        8.693430054079428       15.295243519594187        3.300906732757379
       -0.176000000000000       23.431759921916729        8.762669431191179       14.669090490725550        2.953210529767185
       -0.174000000000000       22.543083070152601        8.628434293428651       13.914648776723951        2.643107241647649
       -0.172000000000000       21.481869364614493        8.280768808865453       13.201100555749040        2.460165873441793
       -0.170000000000000       20.441584921732616        7.784234769776678       12.657350151955939        2.436557691089630
       -0.168000000000000       19.554007268080635        7.232504278877241       12.321502989203395        2.544499355163077
       -0.166000000000000       18.866819995450694        6.714305335710203       12.152514659740490        2.719104662015144
       -0.164000000000000       18.344715667841577        6.297026727312843       12.047688940528733        2.875331106607946
       -0.162000000000000       17.887461594891164        6.018025344175320       11.869436250715843        2.925705453270262
       -0.160000000000000       17.394157369663851        5.884443890814119       11.509713478849733        2.812634794017807
       -0.158000000000000       16.841848299498615        5.882178179494365       10.959670120004251        2.538745970254943
       -0.156000000000000       16.302469297215360        5.991800312437658       10.310668984777703        2.159434336170023
       -0.154000000000000       15.893694786749759        6.207138741277252        9.686556045472507        1.739708652097627
       -0.152000000000000       15.725203404471548        6.541347340722975        9.183856063748573        1.321254361512799
       -0.150000000000000       15.866654179654086        7.010418665872636        8.856235513781451        0.922908423954407
       -0.148000000000000       16.327323430796682        7.607477122199846        8.719846308596836        0.556184593198494
       -0.146000000000000       17.046134391751952        8.285211848663668        8.760922543088284        0.237855347212309
       -0.144000000000000       17.904957352259903        8.955287404009869        8.949669948250033       -0.002808727879918
       -0.142000000000000       18.767200402354103        9.515809641168081        9.251390761186022       -0.132209439991029
       -0.140000000000000       19.520901862289517        9.908865082256613        9.612036780032904       -0.148414151111855
       -0.138000000000000       20.098765816748042       10.164014725364357        9.934751091383685       -0.114631816990336
       -0.136000000000000       20.473711567966525       10.374374081955192       10.099337486011333       -0.137518297971931
       -0.134000000000000       20.651922995064734       10.623144582100853       10.028778412963881       -0.297183084568486
       -0.132000000000000       20.668035954037517       10.927549448093426        9.740486505944091       -0.593531471074669
       -0.130000000000000       20.581846651268762       11.248695588193540        9.333151063075222       -0.957772262559159
       -0.128000000000000       20.478006600140084       11.552912101084308        8.925094499055776       -1.313908801014266
       -0.126000000000000       20.449835977243229       11.855275199323225        8.594560777920004       -1.630357210701611
       -0.124000000000000       20.567756897723118       12.209061820130717        8.358695077592401       -1.925183371269158
       -0.122000000000000       20.865963274755746       12.665922421241401        8.200040853514345       -2.232940783863529
       -0.120000000000000       21.347367759404861       13.231650353807819        8.115717405597042       -2.557966474105389
       -0.118000000000000       21.983310555074265       13.843521613941245        8.139788941133020       -2.851866336404113
       -0.116000000000000       22.732770902242162       14.409193651714864        8.323577250527299       -3.042808200593782
       -0.114000000000000       23.599656518369351       14.891049776053624        8.708606742315727       -3.091221516868948
       -0.112000000000000       24.640465125505393       15.327072213228638        9.313392912276756       -3.006839650475941
       -0.110000000000000       25.871057345977757       15.745713192269100       10.125344153708657       -2.810184519280222
       -0.108000000000000       27.195216524042003       16.101696588352336       11.093519935689667       -2.504088326331334
       -0.106000000000000       28.459510427617378       16.322993231561796       12.136517196055582       -2.093238017753106
       -0.104000000000000       29.555502385383850       16.383621293567710       13.171881091816140       -1.605870100875785
       -0.102000000000000       30.436914433803683       16.298463530997271       14.138450902806412       -1.080006314095430
       -0.100000000000000       31.065810539243643       16.078096088341141       14.987714450902502       -0.545190818719319
       -0.098000000000000       31.400744406052400       15.731193905978726       15.669550500073674       -0.030821702952526
       -0.096000000000000       31.464792919778603       15.308537215951681       16.156255703826922        0.423859243937621
       -0.094000000000000       31.402562717614934       14.914253942581368       16.488308775033566        0.787027416226099
       -0.092000000000000       31.423722412433563       14.653239051311326       16.770483361122238        1.058622154905455
       -0.090000000000000       31.690354170272624       14.566387505871790       17.123966664400832        1.278789579264522
       -0.088000000000000       32.265568352774331       14.610810070435763       17.654758282338566        1.521974105951402
       -0.086000000000000       33.133868905080348       14.695826694635402       18.438042210444948        1.871107757904773
       -0.084000000000000       34.237904715829529       14.734844696536349       19.503060019293180        2.384107661378415
       -0.082000000000000       35.503061569428191       14.679418265092460       20.823643304335732        3.072112519621635
       -0.080000000000000       36.848531767694517       14.544667964237959       22.303863803456558        3.879597919609298
       -0.078000000000000       38.177906521040491       14.415215831611128       23.762690689429363        4.673737428909116
       -0.076000000000000       39.374103268073391       14.416185785321669       24.957917482751721        5.270865848715026
       -0.074000000000000       40.335934488019156       14.658298688882365       25.677635799136791        5.509668555127214
       -0.072000000000000       41.033530403322402       15.165643827610307       25.867886575712095        5.351121374050894
       -0.070000000000000       41.496876992228877       15.819295761363311       25.677581230865567        4.929142734751127
       -0.068000000000000       41.728528434493320       16.374711580666080       25.353816853827240        4.489552636580579
       -0.066000000000000       41.673588702906308       16.590572736431092       25.083015966475216        4.246221615022061
       -0.064000000000000       41.292287814499744       16.396913451722405       24.895374362777339        4.249230455527468
       -0.062000000000000       40.628754622054487       15.937280322166938       24.691474299887549        4.377096988860306
       -0.060000000000000       39.798020157959705       15.438581196392327       24.359438961567378        4.460428882587525
       -0.058000000000000       38.881575389970813       15.036295256083973       23.845280133886838        4.404492438901434
       -0.056000000000000       37.822419548165698       14.692974900520579       23.129444647645119        4.218234873562271
       -0.054000000000000       36.459523770930574       14.253528645198234       22.205995125732340        3.976233240267053
       -0.052000000000000       34.692467678219280       13.586052722520057       21.106414955699222        3.760181116589584
       -0.050000000000000       32.636831382807522       12.699600748867336       19.937230633940185        3.618814942536424
       -0.048000000000000       30.616198952747762       11.742475598672574       18.873723354075189        3.565623877701307
       -0.046000000000000       28.970660272657057       10.892026951761370       18.078633320895687        3.593303184567158
       -0.044000000000000       27.856152958185422       10.251130288125433       17.605022670059988        3.676946190967278
       -0.042000000000000       27.179467358503896        9.819627120096104       17.359840238407791        3.770106559155844
       -0.040000000000000       26.672670075325467        9.520904831117697       17.151765244207770        3.815430206545037
       -0.038000000000000       26.053779627361923        9.254866198470761       16.798913428891161        3.772023615210201
       -0.036000000000000       25.173188930152158        8.952817021165695       16.220371908986465        3.633777443910384
       -0.034000000000000       24.043732867321772        8.598904182718373       15.444828684603399        3.422962250942513
       -0.032000000000000       22.772444318581535        8.209835090076389       14.562609228505146        3.176387069214378
       -0.030000000000000       21.489084322795023        7.810098428207153       13.678985894587870        2.934443733190359
       -0.028000000000000       20.310332909065664        7.424899397400705       12.885433511664960        2.730267057132127
       -0.026000000000000       19.320850515875684        7.078501242351787       12.242349273523896        2.581924015586055
       -0.024000000000000       18.558043075165500        6.784247824307116       11.773795250858385        2.494773713275635
       -0.022000000000000       18.001888130550455        6.533468184518485       11.468419946031970        2.467475880756742
       -0.020000000000000       17.582074752545289        6.308480779542670       11.273593973002619        2.482556596729974
       -0.018000000000000       17.200655705994471        6.113661014232235       11.086994691762236        2.486666838765000
       -0.016000000000000       16.767202941244996        5.983320170152343       10.783882771092653        2.400281300470155
       -0.014000000000000       16.252249841395628        5.956040273396945       10.296209567998684        2.170084647300869
       -0.012000000000000       15.716788627265110        6.044289966833498        9.672498660431613        1.814104346799057
       -0.010000000000000       15.257335676927672        6.215110199667324        9.042225477260349        1.413557638796512
       -0.008000000000000       14.908809380863191        6.383706118264506        8.525103262598686        1.070698572167090
       -0.006000000000000       14.614220122511538        6.438152876030636        8.176067246480901        0.868957185225133
       -0.004000000000000       14.291085994725487        6.306599902710848        7.984486092014639        0.838943094651896
       -0.002000000000000       13.911260252478838        6.012994624912578        7.898265627566261        0.942635501326841
        0.000000000000000       13.509648568068444        5.654020187044944        7.855628381023500        1.100804096989279
        0.002000000000000       13.150971751707450        5.329399071072875        7.821572680634575        1.246086804780850
        0.004000000000000       12.908100608523362        5.100348290257124        7.807752318266239        1.353702014004557
        0.006000000000000       12.832286606698316        4.988496383014045        7.843790223684271        1.427646920335113
        0.008000000000000       12.911303172885543        4.986525100407346        7.924778072478197        1.469126486035426
        0.010000000000000       13.059599908842459        5.062539671556340        7.997060237286120        1.467260282864890
        0.012000000000000       13.163051604180252        5.162199814353410        8.000851789826843        1.419325987736716
        0.014000000000000       13.151489929460952        5.225441542246378        7.926048387214575        1.350303422484098
        0.016000000000000       13.043864564882657        5.220939987544165        7.822924577338492        1.300992294897163
        0.018000000000000       12.926680967315844        5.167479944479465        7.759201022836380        1.295860539178458
        0.020000000000000       12.879840161270932        5.118325341488796        7.761514819782136        1.321594739146670
        0.022000000000000       12.915510978486223        5.129544211635315        7.785966766850908        1.328211277607796
        0.024000000000000       12.988166715267115        5.241620967779568        7.746545747487547        1.252462389853990
        0.026000000000000       13.067577326689436        5.478277317756157        7.589300008933280        1.055511345588562
        0.028000000000000       13.194351479395102        5.850205353649280        7.344146125745823        0.746970386048272
        0.030000000000000       13.451955320474157        6.353349036004246        7.098606284469911        0.372628624232833
        0.032000000000000       13.886179855129610        6.960568662020859        6.925611193108751       -0.017478734456054
        0.034000000000000       14.445086904206097        7.617708157013596        6.827378747192500       -0.395164704910548
        0.036000000000000       14.984350607061772        8.261633695807099        6.722716911254674       -0.769458392276213
        0.038000000000000       15.346061722763537        8.854600963811862        6.491460758951675       -1.181570102430094
        0.040000000000000       15.467119629714118        9.401587529851634        6.065532099862483       -1.668027714994576
        0.042000000000000       15.428570297089797        9.943610137344260        5.484960159745537       -2.229324988799362
        0.044000000000000       15.387653633197194       10.532656491716621        4.854997141480574       -2.838829675118024
        0.046000000000000       15.447969340397165       11.179984535351435        4.267984805045730       -3.455999865152853
        0.048000000000000       15.586932372144846       11.816312839520288        3.770619532624558       -4.022846653447865
        0.050000000000000       15.693452676289562       12.319748010868764        3.373704665420798       -4.473021672723982
        0.052000000000000       15.671639726837080       12.600619902832165        3.071019824004916       -4.764800039413625
        0.054000000000000       15.525614626599282       12.673691503756883        2.851923122842399       -4.910884190457242
        0.056000000000000       15.357402855888656       12.650255207184557        2.707147648704100       -4.971553779240228
        0.058000000000000       15.279878098340966       12.649301681913286        2.630576416427680       -5.009362632742802
        0.060000000000000       15.340564815536586       12.721839270883933        2.618725544652653       -5.051556863115640
        0.062000000000000       15.533578999925730       12.865518655931439        2.668060343994290       -5.098729155968575
        0.064000000000000       15.851572326375946       13.082495139699184        2.769077186676762       -5.156708976511211
        0.066000000000000       16.289817980639199       13.393175807236368        2.896642173402832       -5.248266816916767
        0.068000000000000       16.809209041602273       13.807306188308250        3.001902853294024       -5.402701667507112
        0.070000000000000       17.331636390171273       14.309738920581339        3.021897469589933       -5.643920725495703
        0.072000000000000       17.789800285466864       14.873057644956230        2.916742640510633       -5.978157502222799
        0.074000000000000       18.166878916682780       15.464829045298391        2.702049871384389       -6.381389586957001
        0.076000000000000       18.476349969417416       16.042899244527206        2.433450724890209       -6.804724259818499
        0.078000000000000       18.727656084528817       16.563015645957361        2.164640438571457       -7.199187603692952
        0.080000000000000       18.929466801705068       17.003864281661244        1.925602520043824       -7.539130880808711
        0.082000000000000       19.088580151444312       17.363055975015303        1.725524176429007       -7.818765899293148
        0.084000000000000       19.179218585029982       17.616557684357343        1.562660900672640       -8.026948391842351
        0.086000000000000       19.154235832823726       17.722798262655896        1.431437570167830       -8.145680346244033
        0.088000000000000       19.012836425694868       17.686967751501342        1.325868674193527       -8.180549538653906
        0.090000000000000       18.821359073738080       17.580569329474535        1.240789744263544       -8.169889792605495
        0.092000000000000       18.665477257222008       17.493364097053167        1.172113160168841       -8.160625468442163
        0.094000000000000       18.631936087612889       17.515202679290098        1.116733408322791       -8.199234635483654
        0.096000000000000       18.814116551464853       17.741770968307783        1.072345583157071       -8.334712692575355
        0.098000000000000       19.270662720011629       18.233390467063735        1.037272252947893       -8.598059107057921
        0.100000000000000       19.979868671490220       18.969543301688404        1.010325369801816       -8.979608965943294
        0.102000000000000       20.860362261024338       19.869656872624777        0.990705388399562       -9.439475742112608
        0.104000000000000       21.826302527054739       20.848369802434320        0.977932724620418       -9.935218538906952
        0.106000000000000       22.800058167706965       21.828252129467284        0.971806038239681      -10.428223045613802
        0.108000000000000       23.687546236050519       22.715162982407072        0.972383253643448      -10.871389864381811
        0.110000000000000       24.399826986700855       23.419843773313154        0.979983213387699      -11.219930279962728
        0.112000000000000       24.930864961150498       23.935656994162198        0.995207966988300      -11.470224513586949
        0.114000000000000       25.359325335770009       24.340337415451231        1.018987920318780      -11.660674747566224
        0.116000000000000       25.706658326571826       24.654003785033819        1.052654541538008      -11.800674621747905
        0.118000000000000       25.818980302089418       24.720932143185642        1.098048158903774      -11.811441992140935
        0.120000000000000       25.461372129223879       24.303700602782417        1.157671526441462      -11.573014538170478
        0.122000000000000       24.535678629057404       23.300776055014950        1.234902574042454      -11.032936740486248
        0.124000000000000       23.161631825693515       21.827352165515933        1.334279660177584      -10.246536252669173
        0.126000000000000       21.578803895210612       20.116941141477305        1.461862753733305       -9.327539193872001
        0.128000000000000       20.025654044507561       18.400017787703845        1.625636256803718       -8.387190765450063
        0.130000000000000       18.671047189443907       16.835236831943075        1.835810357500832       -7.499713237221122
        0.132000000000000       17.586506656322086       15.481901862615448        2.104604793706639       -6.688648534454404
        0.134000000000000       16.749780537978587       14.305277070759463        2.444503467219124       -5.930386801770170
        0.136000000000000       16.093790194035865       13.230841027407831        2.862949166628035       -5.183945930389897
        0.138000000000000       15.575216232457668       12.224580266905622        3.350635965552046       -4.436972150676788
        0.140000000000000       15.187819177150315       11.324859044933286        3.862960132217030       -3.730949456358128
        0.142000000000000       14.906002137552340       10.600731001565137        4.305271135987202       -3.147729932788968
        0.144000000000000       14.642205753170938       10.092598583948783        4.549607169222154       -2.771495707363314
        0.146000000000000       14.291537153358567        9.788773976538987        4.502763176819580       -2.643005399859703
        0.148000000000000       13.819049177803780        9.639085673699757        4.179963504104022       -2.729561084797868
        0.150000000000000       13.282608176876172        9.587575305084012        3.695032871792160       -2.946271216645926
        0.152000000000000       12.787322902132018        9.611264997245680        3.176057904886339       -3.217603546179670
        0.154000000000000       12.439167306087597        9.734850744247263        2.704316561840335       -3.515267091203464
        0.156000000000000       12.301115876544554        9.990419313664237        2.310696562880318       -3.839861375391959
        0.158000000000000       12.349372529157653       10.352879257351752        1.996493271805901       -4.178192992772926
        0.160000000000000       12.467310776530415       10.715997175864828        1.751313600665587       -4.482341787599620
        0.162000000000000       12.504911284946649       10.942405485315499        1.562505799631150       -4.689949842842174
        0.164000000000000       12.368316437075968       10.949444935955903        1.418871501120066       -4.765286717417919
        0.166000000000000       12.050209403291888       10.738544664048238        1.311664739243650       -4.713439962402294
        0.168000000000000       11.586281785762621       10.351717181837818        1.234564603924802       -4.558576288956508
        0.170000000000000       11.011123237773829        9.827754579431719        1.183368658342109       -4.322192960544805
        0.172000000000000       10.347059491406903        9.191372804790081        1.155686686616822       -4.017843059086629
        0.174000000000000        9.614251838104131        8.463545502860327        1.150706335243804       -3.656419583808261
        0.176000000000000        8.848859526823512        7.679866622330584        1.168992904492928       -3.255436858918828
        0.178000000000000        8.105069410892021        6.892896918550777        1.212172492341244       -2.840362213104766
        0.180000000000000        7.435029712081501        6.152877856233382        1.282151855848118       -2.435363000192632
        0.182000000000000        6.871293105120128        5.492066675887006        1.379226429233122       -2.056420123326943
        0.184000000000000        6.425945282289014        4.927623074417971        1.498322207871043       -1.714650433273464
        0.186000000000000        6.093311492104379        4.469332092321134        1.623979399783244       -1.422676346268945
        0.188000000000000        5.850203756577656        4.120952612069577        1.729251144508079       -1.195850733780749
        0.190000000000000        5.667225277410227        3.880220636875019        1.787004640535207       -1.046607998169906
        0.192000000000000        5.529481571759082        3.740202857547312        1.789278714211769       -0.975462071667772
        0.194000000000000        5.438955743444853        3.688337641122889        1.750618102321964       -0.968859769400463
        0.196000000000000        5.389281586186219        3.700191983221785        1.689089602964434       -1.005551190128676
        0.198000000000000        5.342478520516777        3.730407171232258        1.612071349284519       -1.059167910973869
        0.200000000000000        5.236302306522462        3.713885827542455        1.522416478980007       -1.095734674281224
        0.202000000000000        5.023297882571036        3.594035926515609        1.429261956055427       -1.082386985230091
        0.204000000000000        4.709875946567427        3.363065907768245        1.346810038799183       -1.008127934484531
        0.206000000000000        4.351846790876145        3.065061664260329        1.286785126615815       -0.889138268822257
        0.208000000000000        4.012623239636356        2.757138890965514        1.255484348670842       -0.750827271147336
        0.210000000000000        3.732889280074185        2.477296487488643        1.255592792585542       -0.610851847451551
        0.212000000000000        3.529051250793648        2.240275469454072        1.288775781339577       -0.475749844057248
        0.214000000000000        3.403821178214483        2.046648619373951        1.357172558840532       -0.344738030266709
        0.216000000000000        3.354779913983415        1.891276481088999        1.463503432894415       -0.213886524097292
        0.218000000000000        3.377431769262703        1.767878990421423        1.609552778841280       -0.079163105790072
        0.220000000000000        3.463406621507954        1.670866058900240        1.792540562607713        0.060837251853736
        0.222000000000000        3.595937152350621        1.595842991739578        2.000094160611043        0.202125584435733
        0.224000000000000        3.748516442236901        1.539606596204795        2.208909846032106        0.334651624913656
        0.226000000000000        3.894927634592638        1.499998798366583        2.394928836226055        0.447465018929736
        0.228000000000000        4.024820321949184        1.475759901429709        2.549060420519475        0.536650259544883
        0.230000000000000        4.139761250334709        1.466429321213436        2.673331929121273        0.603451303953918
        0.232000000000000        4.226890050930586        1.472307531459670        2.754582519470916        0.641137494005623
        0.234000000000000        4.248459978702116        1.494483852584979        2.753976126117137        0.629746136766079
        0.236000000000000        4.173475240039624        1.534935147629056        2.638540092410568        0.551802472390756
        0.238000000000000        4.017737304733275        1.596703417254596        2.421033887478678        0.412165235112041
        0.240000000000000        3.838455160993885        1.684160492925466        2.154294668068419        0.235067087571477
        0.242000000000000        3.695444024625363        1.803356575126234        1.892087449499129        0.044365437186447
        0.244000000000000        3.627774603673531        1.962405000277412        1.665369603396119       -0.148517698440647
        0.246000000000000        3.655559158985290        2.171727814969606        1.483831344015684       -0.343948235476961
        0.248000000000000        3.789440604470127        2.443666444962363        1.345774159507764       -0.548946142727300
        0.250000000000000        4.035871591121769        2.790262877043285        1.245608714078484       -0.772327081482400
        0.252000000000000        4.394398205143633        3.216832063333884        1.177566141809749       -1.019632960762068
        0.254000000000000        4.845257077835765        3.708169623165315        1.137087454670450       -1.285541084247433
        0.256000000000000        5.329414415594321        4.208233774614961        1.121180640979360       -1.543526566817800
        0.258000000000000        5.738969219716283        4.610538693725713        1.128430525990570       -1.741054083867571
        0.260000000000000        5.953358473903555        4.794397863322555        1.158960610581001       -1.817718626370777
        0.262000000000000        5.919623782483549        4.705160536282543        1.214463246201006       -1.745348645040768
        0.264000000000000        5.691526996084177        4.393192192176905        1.298334803907271       -1.547428694134817
        0.266000000000000        5.380126625358962        3.964222835269012        1.415903790089950       -1.274159522589531
        0.268000000000000        5.089824957744121        3.515160192388930        1.574664765355191       -0.970247713516870
        0.270000000000000        4.894411394332520        3.110159285036285        1.784252109296235       -0.662953587870025
        0.272000000000000        4.837165341501320        2.781692715177896        2.055472626323424       -0.363110044427236
        0.274000000000000        4.936479426023640        2.539578831139180        2.396900594884460       -0.071339118127360
        0.276000000000000        5.188080837896160        2.381591338389939        2.806489499506221        0.212449080558141
        0.278000000000000        5.557092037318005        2.300848995329142        3.256243041988864        0.477697023329861
        0.280000000000000        5.963602676722972        2.287949790700610        3.675652886022362        0.693851547660876
        0.282000000000000        6.285058564729862        2.328165633445932        3.956892931283931        0.814363648918999
        0.284000000000000        6.402281617625398        2.396061003719527        4.006220613905871        0.805079805093172
        0.286000000000000        6.267352405255373        2.454498299049525        3.812854106205848        0.679177903578162
        0.288000000000000        5.925729756755818        2.466802028220143        3.458927728535675        0.496062850157766
        0.290000000000000        5.474416479592314        2.416415375258478        3.058001104333836        0.320792864537679
        0.292000000000000        5.008154919383474        2.313742088330157        2.694412831053317        0.190335371361580
        0.294000000000000        4.595516727270605        2.186718430101943        2.408798297168661        0.111039933533359
        0.296000000000000        4.279804752372667        2.067359587320033        2.212445165052634        0.072542788866300
        0.298000000000000        4.084577113083730        1.980844854080180        2.103732259003551        0.061443702461685
        0.300000000000000        4.017820863350782        1.940859615524403        2.076961247826379        0.068050816150988
        0.302000000000000        4.073791161778914        1.950286055901366        2.123505105877548        0.086609524988091
        0.304000000000000        4.228238895976423        2.001804631680374        2.226434264296049        0.112314816307837
        0.306000000000000        4.426980251064949        2.076207707907953        2.350772543156996        0.137282417624522
        0.308000000000000        4.582590474320067        2.143880233085321        2.438710241234747        0.147415004074713
        0.310000000000000        4.606445002587218        2.178606461425814        2.427838541161405        0.124616039867795
        0.312000000000000        4.470760361869912        2.178440546821316        2.292319815048596        0.056939634113640
        0.314000000000000        4.232243362881721        2.169210681899384        2.063032680982337       -0.053089000458523
        0.316000000000000        3.983485917111896        2.184954705592210        1.798531211519686       -0.193211747036262
        0.318000000000000        3.793607919619322        2.247919271698949        1.545688647920373       -0.351115311889288
        0.320000000000000        3.686022914119136        2.359166256333412        1.326856657785723       -0.516154799273845
        0.322000000000000        3.639793430339975        2.493155049103487        1.146638381236488       -0.673258333933499
