                  #Energy              Total trace      Spin Up (spin axis)      Spin Dn (spin axis)         <Sz> (spin axis)
       -0.340000000000000        8.262259561980983        1.193175650740133        7.069083911240851        2.937954130250359
       -0.338000000000000        8.446741204844479        1.312148032248326        7.134593172596152        2.911222570173913
       -0.336000000000000        8.685030817085202        1.434689978728963        7.250340838356239        2.907825429813638
       -0.334000000000000        8.961074654293698        1.534746750862156        7.426327903431542        2.945790576284693
       -0.332000000000000        9.224509369554628        1.583231860700598        7.641277508854030        3.029022824076716
       -0.330000000000000        9.456503288941803        1.568732371492155        7.887770917449648        3.159519272978746
       -0.328000000000000        9.693476246920470        1.508066490979736        8.185409755940734        3.338671632480499
       -0.326000000000000        9.987482612270252        1.432176581709378        8.555306030560875        3.561564724425748
       -0.324000000000000       10.373936517165184        1.366468860969201        9.007467656195983        3.820499397613391
       -0.322000000000000       10.868766545552536        1.324323730213017        9.544442815339519        4.110059542563251
       -0.320000000000000       11.449742818715897        1.310567180355904       10.139175638359994        4.414304229002044
       -0.318000000000000       12.017747081392782        1.326412831228838       10.691334250163944        4.682460709467553
       -0.316000000000000       12.405235334954893        1.372638618653931       11.032596716300962        4.829979048823516
       -0.314000000000000       12.477900091878874        1.451130904373453       11.026769187505423        4.787819141565985
       -0.312000000000000       12.245119661433817        1.565479576520523       10.679640084913295        4.557080254196386
       -0.310000000000000       11.854583709446681        1.720898341729399       10.133685367717280        4.206393512993941
       -0.308000000000000       11.489396035676862        1.923129176345873        9.566266859330987        3.821568841492557
       -0.306000000000000       11.275896289654744        2.175240762315369        9.100655527339375        3.462707382512003
       -0.304000000000000       11.258081384012415        2.470716208856021        8.787365175156395        3.158324483150187
       -0.302000000000000       11.418146503157997        2.783001934800561        8.635144568357436        2.926071316778437
       -0.300000000000000       11.695741458498045        3.059623253709455        8.636118204788589        2.788247475539567
       -0.298000000000000       11.998773730542236        3.238460685063784        8.760313045478453        2.760926180207334
       -0.296000000000000       12.227528518917714        3.287476972381861        8.940051546535852        2.826287287076996
       -0.294000000000000       12.304805015595161        3.228067669534104        9.076737346061057        2.924334838263476
       -0.292000000000000       12.202001678265741        3.115992163504182        9.086009514761560        2.985008675628689
       -0.290000000000000       11.954552626576405        3.010160235750484        8.944392390825920        2.967116077537718
       -0.288000000000000       11.649934792657964        2.955492850309814        8.694441942348149        2.869474546019168
       -0.286000000000000       11.403787311821915        2.978360025742922        8.425427286078992        2.723533630168035
       -0.284000000000000       11.333098750202502        3.088051657746583        8.245047092455920        2.578497717354668
       -0.282000000000000       11.520104179253472        3.277205136284754        8.242899042968720        2.482846953341983
       -0.280000000000000       11.983551110694176        3.517339396255825        8.466211714438352        2.474436159091263
       -0.278000000000000       12.668185247970733        3.756731832639705        8.911453415331028        2.577360791345661
       -0.276000000000000       13.456070818533872        3.939038293860953        9.517032524672919        2.788997115405983
       -0.274000000000000       14.207298798843564        4.044596335035207       10.162702463808357        3.059053064386575
       -0.272000000000000       14.817446246297742        4.111507730509501       10.705938515788240        3.297215392639370
       -0.270000000000000       15.262326514059241        4.204941365368235       11.057385148691006        3.426221891661385
       -0.268000000000000       15.593302725140530        4.370028074905884       11.223274650234647        3.426623287664381
       -0.266000000000000       15.863497752673052        4.606814596597818       11.256683156075233        3.324934279738707
       -0.264000000000000       16.051285570265932        4.869237961929282       11.182047608336649        3.156404823203684
       -0.262000000000000       16.072144084372074        5.087940789373738       10.984203294998336        2.948131252812299
       -0.260000000000000       15.873373613477668        5.214086999394427       10.659286614083241        2.722599807344407
       -0.258000000000000       15.508232598845439        5.245777368776682       10.262455230068756        2.508338930646037
       -0.256000000000000       15.105305708135550        5.202209350242478        9.903096357893071        2.350443503825297
       -0.254000000000000       14.783423363561708        5.088547506818189        9.694875856743518        2.303164174962665
       -0.252000000000000       14.618546640627356        4.910190945434399        9.708355695192957        2.399082374879279
       -0.250000000000000       14.663008813629720        4.706176375395486        9.956832438234233        2.625328031419373
       -0.248000000000000       14.951664265609915        4.541836007856084       10.409828257753832        2.933996124948874
       -0.246000000000000       15.498162997902300        4.475728521067465       11.022434476834835        3.273352977883686
       -0.244000000000000       16.306616715664550        4.543573367317919       11.763043348346631        3.609734990514356
       -0.242000000000000       17.372326443663965        4.760433221264687       12.611893222399278        3.925730000567295
       -0.240000000000000       18.652480851542684        5.121933948542529       13.530546903000154        4.204306477228813
       -0.238000000000000       20.037500609794346        5.593723805362299       14.443776804432048        4.425026499534874
       -0.236000000000000       21.351628772496422        6.093242980889676       15.258385791606745        4.582571405358535
       -0.234000000000000       22.378280308004939        6.488507240240700       15.889773067764239        4.700632913761770
       -0.232000000000000       22.927640593701103        6.648758222109343       16.278882371591759        4.815062074741208
       -0.230000000000000       22.944285088848840        6.533710095515229       16.410574993333611        4.938432448909191
       -0.228000000000000       22.545580099062491        6.228884052966499       16.316696046095991        5.043905996564747
       -0.226000000000000       21.933992972788424        5.876536034272560       16.057456938515863        5.090460452121652
       -0.224000000000000       21.276632058886236        5.585229823775855       15.691402235110381        5.053086205667263
       -0.222000000000000       20.661928184657977        5.398855955321451       15.263072229336526        4.932108137007538
       -0.220000000000000       20.136945121822990        5.313375096094933       14.823570025728056        4.755097464816562
       -0.218000000000000       19.747492498081279        5.303720592758587       14.443771905322691        4.570025656282052
       -0.216000000000000       19.551613752519572        5.341968452659558       14.209645299860014        4.433838423600228
       -0.214000000000000       19.612867071059959        5.402635068747210       14.210232002312750        4.403798466782770
       -0.212000000000000       19.967201022967235        5.466806721349197       14.500394301618037        4.516793790134420
       -0.210000000000000       20.583419234127128        5.532016338771685       15.051402895355443        4.759693278291879
       -0.208000000000000       21.353528106682642        5.613601896029799       15.739926210652843        5.063162157311522
       -0.206000000000000       22.135760381427342        5.734705552988499       16.401054828438845        5.333174637725172
       -0.204000000000000       22.827417996060788        5.918628761712509       16.908789234348280        5.495080236317885
       -0.202000000000000       23.401097892398806        6.186718651859123       17.214379240539682        5.513830294340280
       -0.200000000000000       23.884298589296417        6.551866520903699       17.332432068392720        5.390282773744509
       -0.198000000000000       24.321167031170507        7.000212224538008       17.320954806632500        5.160371291047245
       -0.196000000000000       24.725727437028691        7.474276025302955       17.251451411725736        4.888587693211391
       -0.194000000000000       25.039646507968488        7.889157782775888       17.150488725192602        4.630665471208356
       -0.192000000000000       25.165690193751061        8.181425942482392       16.984264251268669        4.401419154393140
       -0.190000000000000       25.067349621915245        8.335908071897785       16.731441550017458        4.197766739059837
       -0.188000000000000       24.815749969790247        8.371615189489695       16.444134780300551        4.036259795405427
       -0.186000000000000       24.540328230515229        8.335942312364207       16.204385918151022        3.934221802893408
       -0.184000000000000       24.350060473623529        8.307970393043107       16.042090080580422        3.867059843768658
       -0.182000000000000       24.272162250488925        8.363954486441079       15.908207764047846        3.772126638803384
       -0.180000000000000       24.214393528857023        8.517758259930568       15.696635268926455        3.589438504497943
       -0.178000000000000       23.988609469117485        8.693390640547651       15.295218828569833        3.300914094011090
       -0.176000000000000       23.431729168312593        8.762664266481698       14.669064901830895        2.953200317674598
       -0.174000000000000       22.543096845700667        8.628470609471860       13.914626236228807        2.643077813378473
       -0.172000000000000       21.481921334291616        8.280836943543459       13.201084390748157        2.460123723602349
       -0.170000000000000       20.441660097868493        7.784318483891562       12.657341613976930        2.436511565042684
       -0.168000000000000       19.554088531592736        7.232587362525481       12.321501169067254        2.544456903270887
       -0.166000000000000       18.866889431071520        6.714372880616555       12.152516550454965        2.719071834919205
       -0.164000000000000       18.344756742951720        6.297067292482881       12.047689450468839        2.875311078992979
       -0.162000000000000       17.887463569348593        6.018033874572311       11.869429694776283        2.925697910101985
       -0.160000000000000       17.394119132754813        5.884422161472173       11.509696971282640        2.812637404905233
       -0.158000000000000       16.841777848334111        5.882132156953793       10.959645691380318        2.538756767213262
       -0.156000000000000       16.302376115198758        5.991734498650084       10.310641616548674        2.159453558949295
       -0.154000000000000       15.893581026617172        6.207050832103487        9.686530194513685        1.739739681205098
       -0.152000000000000       15.725063615166230        6.541229621711699        9.183833993454529        1.321302185871415
       -0.150000000000000       15.866482740198922        7.010265441534224        8.856217298664699        0.922975928565237
       -0.148000000000000       16.327121624851443        7.607291290098138        8.719830334753304        0.556269522327583
       -0.146000000000000       17.045913823712038        8.285007261778773        8.760906561933265        0.237949650077245
       -0.144000000000000       17.904739092025032        8.955086134268949        8.949652957756083       -0.002716588256433
       -0.142000000000000       18.767006301991092        9.515632062317417        9.251374239673675       -0.132128911321871
       -0.140000000000000       19.520739742142901        9.908716266472231        9.612023475670670       -0.148346395400781
       -0.138000000000000       20.098622576663089       10.163880329479912        9.934742247183177       -0.114569041148368
       -0.136000000000000       20.473563176032577       10.374231955558741       10.099331220473836       -0.137450367542452
       -0.134000000000000       20.651754367876645       10.622983253492999       10.028771114383646       -0.297106069554676
       -0.132000000000000       20.667852985046874       10.927377232277193        9.740475752769681       -0.593450739753756
       -0.130000000000000       20.581666451922736       11.248529656160027        9.333136795762709       -0.957696430198660
       -0.128000000000000       20.477836937083620       11.552759035839154        8.925077901244466       -1.313840567297344
       -0.126000000000000       20.449666775785889       11.855124056680129        8.594542719105760       -1.630290668787185
       -0.124000000000000       20.567567826052869       12.208892314771173        8.358675511281696       -1.925108401744740
       -0.122000000000000       20.865739283679787       12.665720022745017        8.200019260934770       -2.232850380905124
       -0.120000000000000       21.347115120944061       13.231421683693629        8.115693437250432       -2.557864123221598
       -0.118000000000000       21.983058993154913       13.843296535762173        8.139762457392740       -2.851767039184717
       -0.116000000000000       22.732549674291889       14.409001687499718        8.323547986792171       -3.042726850353774
       -0.114000000000000       23.599466427375621       14.890892197182506        8.708574230193115       -3.091158983494695
       -0.112000000000000       24.640289421310005       15.326932617021038        9.313356804288967       -3.006787906366036
       -0.110000000000000       25.870896797968836       15.745592018505869       10.125304779462967       -2.810143619521452
       -0.108000000000000       27.195094070355747       16.101615342725857       11.093478727629888       -2.504068307547985
       -0.106000000000000       28.459446668455172       16.322970337928201       12.136476330526971       -2.093247003700616
       -0.104000000000000       29.555503742063863       16.383661827277194       13.171841914786668       -1.605909956245263
       -0.102000000000000       30.436979734215768       16.298567586716658       14.138412147499109       -1.080077719608775
       -0.100000000000000       31.065931371962371       16.078258467992072       14.987672903970298       -0.545292782010888
       -0.098000000000000       31.400896509224303       15.731392236992228       15.669504272232075       -0.030943982380077
       -0.096000000000000       31.464934842848521       15.308729132414632       16.156205710433888        0.423738289009628
       -0.094000000000000       31.402650872638500       14.914393566634876       16.488257306003625        0.786931869684374
       -0.092000000000000       31.423730402307775       14.653298486564607       16.770431915743167        1.058566714589280
       -0.090000000000000       31.690281146674806       14.566367436319489       17.123913710355318        1.278773137017914
       -0.088000000000000       32.265434920447937       14.610735925837655       17.654698994610282        1.521981534386312
       -0.086000000000000       33.133705390341341       14.695734805845001       18.437970584496338        1.871117889325669
       -0.084000000000000       34.237739779838364       14.734769014558257       19.502970765280107        2.384100875360925
       -0.082000000000000       35.502912529617142       14.679378782457816       20.823533747159324        3.072077482350755
       -0.080000000000000       36.848397136267742       14.544659379414771       22.303737756852971        3.879539188719101
       -0.078000000000000       38.177767585480332       14.415206236981653       23.762561348498679        4.673677555758512
       -0.076000000000000       39.373931759410667       14.416128875972671       24.957802883437996        5.270837003732663
       -0.074000000000000       40.335705988412784       14.658159102651844       25.677546885760940        5.509693891554548
       -0.072000000000000       41.033245185181023       15.165426409013254       25.867818776167770        5.351196183577259
       -0.070000000000000       41.496576840969318       15.819057136042485       25.677519704926834        4.929231284442175
       -0.068000000000000       41.728286682205081       16.374536565335447       25.353750116869634        4.489606775767094
       -0.066000000000000       41.673466010162095       16.590520485992645       25.082945524169450        4.246212519088401
       -0.064000000000000       41.292290611471216       16.396975772266046       24.895314839205170        4.249169533469562
       -0.062000000000000       40.628836901000305       15.937393454696032       24.691443446304273        4.377024995804120
       -0.060000000000000       39.798128296801345       15.438681858593377       24.359446438207968        4.460382289807295
       -0.058000000000000       38.881700197514427       15.036373280910031       23.845326916604396        4.404476817847182
       -0.056000000000000       37.822607084054688       14.693079656466098       23.129527427588592        4.218223885561246
       -0.054000000000000       36.459832504311869       14.253725295536704       22.206107208775165        3.976190956619231
       -0.052000000000000       34.692910646479547       13.586364649226425       21.106545997253122        3.760090674013348
       -0.050000000000000       32.637353607454834       12.699986657796430       19.937366949658404        3.618690145930986
       -0.048000000000000       30.616711062652168       11.742860354563701       18.873850708088469        3.565495176762383
       -0.046000000000000       28.971093845028125       10.892350827371249       18.078743017656876        3.593196095142814
       -0.044000000000000       27.856488049478507       10.251371958144183       17.605116091334324        3.676872066595070
       -0.042000000000000       27.179724617660096        9.819797513438866       17.359927104221228        3.770064795391182
       -0.040000000000000       26.672884454651694        9.521028371247834       17.151856083403860        3.815413856078014
       -0.038000000000000       26.053975265750587        9.254963869024659       16.799011396725930        3.772023763850635
       -0.036000000000000       25.173374321200921        8.952902968488059       16.220471352712863        3.633784192112401
       -0.034000000000000       24.043912645456764        8.598991628299046       15.444921017157718        3.422964694429336
       -0.032000000000000       22.772624651826749        8.209935949143473       14.562688702683277        3.176376376769902
       -0.030000000000000       21.489266966930924        7.810216058260623       13.679050908670302        2.934417425204839
       -0.028000000000000       20.310510604782941        7.425025525601081       12.885485079181860        2.730229776790389
       -0.026000000000000       19.321009457748747        7.078620147229053       12.242389310519695        2.581884581645320
       -0.024000000000000       18.558171821586775        6.784346065460555       11.773825756126222        2.494739845332833
       -0.022000000000000       18.001984341953474        6.533541368791204       11.468442973162269        2.467450802185533
       -0.020000000000000       17.582140673084272        6.308528771223287       11.273611901860985        2.482541565318849
       -0.018000000000000       17.200688920456891        6.113678646355948       11.087010274100942        2.486665813872497
       -0.016000000000000       16.767195323477786        5.983296814066732       10.783898509411054        2.400300847672162
       -0.014000000000000       16.252195234597725        5.955968635659438       10.296226598938286        2.170128981639424
       -0.012000000000000       15.716692658144076        6.044176240630208        9.672516417513867        1.814170088441829
       -0.010000000000000       15.257224640616265        6.214981972950286        9.042242667665978        1.413630347357846
       -0.008000000000000       14.908730757659614        6.383611837745390        8.525118919914224        1.070753541084418
       -0.006000000000000       14.614221316521244        6.438140312378331        8.176081004142912        0.868970345882291
       -0.004000000000000       14.291178925546028        6.306680944469422        7.984497981076606        0.838908518303592
       -0.002000000000000       13.911411184435687        6.013135344769167        7.898275839666520        0.942570247448677
        0.000000000000000       13.509805985723460        5.654168845473395        7.855637140250066        1.100734147388336
        0.002000000000000       13.151096346410471        5.329516136793998        7.821580209616473        1.246032036411237
        0.004000000000000       12.908173655210559        5.100414798666818        7.807758856543741        1.353672028938462
        0.006000000000000       12.832305666011781        4.988509584859912        7.843796081151869        1.427643248145978
        0.008000000000000       12.911278411584341        4.986494688171140        7.924783723413201        1.469144517621030
        0.010000000000000       13.059553845212948        5.062487417379250        7.997066427833698        1.467289505227224
        0.012000000000000       13.163015495423778        5.162155955096850        8.000859540326928        1.419351792615039
        0.014000000000000       13.151488911777765        5.225430218207492        7.926058693570273        1.350314237681390
        0.016000000000000       13.043900073866496        5.220962237979583        7.822937835886913        1.300987798953665
        0.018000000000000       12.926730772686945        5.167514069417593        7.759216703269352        1.295851316925879
        0.020000000000000       12.879874552176245        5.118342877541937        7.761531674634308        1.321594398546186
        0.022000000000000       12.915506119096690        5.129522877680659        7.785983241416032        1.328230181867687
        0.024000000000000       12.988108002426632        5.241547362926871        7.746560639499760        1.252506638286444
        0.026000000000000       13.067458001086912        5.478144594781305        7.589313406305607        1.055584405762151
        0.028000000000000       13.194171621929092        5.850012120331961        7.344159501597131        0.747073690632585
        0.030000000000000       13.451723147557830        6.353101957120202        7.098621190437628        0.372759616658713
        0.032000000000000       13.885914268379540        6.960286593924784        6.925627674454756       -0.017329459735013
        0.034000000000000       14.444814535989176        7.617420146838223        6.827394389150953       -0.395012878843635
        0.036000000000000       14.984092532660148        8.261365397909854        6.722727134750293       -0.769319131579780
        0.038000000000000       15.345821987280168        8.854360658135628        6.491461329144540       -1.181449664495544
        0.040000000000000       15.466886522642410        9.401363935148733        6.065522587493676       -1.667920673827529
        0.042000000000000       15.428321653459196        9.943377343420543        5.484944310038653       -2.229216516690946
        0.044000000000000       15.387370101241711       10.532390372357568        4.854979728884143       -2.838705321736713
        0.046000000000000       15.447658417290658       11.179689395537528        4.267969021753130       -3.455860186892199
        0.048000000000000       15.586637278343234       11.816030605005313        3.770606673337922       -4.022711965833695
        0.050000000000000       15.693227674218095       12.319532794657134        3.373694879560961       -4.472918957548086
        0.052000000000000       15.671508585771605       12.600495779446348        3.071012806325257       -4.764741486560546
        0.054000000000000       15.525550377377355       12.673631891139820        2.851918486237535       -4.910856702451142
        0.056000000000000       15.357353312596375       12.650208240007315        2.707145072589061       -4.971531583709127
        0.058000000000000       15.279811820003330       12.649236140286790        2.630575679716539       -5.009330230285125
        0.060000000000000       15.340483515556357       12.721757022354147        2.618726493202211       -5.051515264575968
        0.062000000000000       15.533488896234994       12.865426103565856        2.668062792669137       -5.098681655448360
        0.064000000000000       15.851461900101372       13.082381169422543        2.769080730678829       -5.156650219371857
        0.066000000000000       16.289668637490177       13.393022699220733        2.896645938269443       -5.248188380475646
        0.068000000000000       16.809013864104092       13.807108433420636        3.001905430683456       -5.402601501368590
        0.070000000000000       17.331402655610209       14.309505177864771        3.021897477745436       -5.643803850059668
        0.072000000000000       17.789542828180746       14.872803087712089        2.916739740468658       -5.978031673621715
        0.074000000000000       18.166616955761736       15.464571923651784        2.702045032109952       -6.381263445770916
        0.076000000000000       18.476104922870235       16.042659574342895        2.433445348527339       -6.804607112907778
        0.078000000000000       18.727442549647847       16.562807037956564        2.164635511691285       -7.199085763132639
        0.080000000000000       18.929285975708215       17.003687518719907        1.925598456988308       -7.539044530865799
        0.082000000000000       19.088435627156585       17.362914598700193        1.725521028456393       -7.818696785121899
        0.084000000000000       19.179130701386416       17.616472135286060        1.562658566100358       -8.026906784592850
        0.086000000000000       19.154218836163182       17.722782925171920        1.431435910991260       -8.145673507090331
        0.088000000000000       19.012869416765831       17.687001852960279        1.325867563805552       -8.180567144577363
        0.090000000000000       18.821398705984365       17.580609624773043        1.240789081211322       -8.169910271780861
        0.092000000000000       18.665480972496102       17.493368103882673        1.172112868613430       -8.160627617634621
        0.094000000000000       18.631860336123836       17.515126901691250        1.116733434432586       -8.199196733629332
        0.096000000000000       18.813923320898866       17.741577429859969        1.072345891038896       -8.334615769410537
        0.098000000000000       19.270345397007311       18.233072575681440        1.037272821325873       -8.597899877177783
        0.100000000000000       19.979458026190756       18.969131836481502        1.010326189709255       -8.979402823386122
        0.102000000000000       20.859901202530665       19.869194740715351        0.990706461815314       -9.439244139450018
        0.104000000000000       21.825826313956114       20.847892250016557        0.977934063939555       -9.934979093038502
        0.106000000000000       22.799604617857973       21.827796951264251        0.971807666593723      -10.427994642335264
        0.108000000000000       23.687164264833317       22.714779058849736        0.972385205983580      -10.871196926433079
        0.110000000000000       24.399545589677587       23.419560051102959        0.979985538574628      -11.219787256264166
        0.112000000000000       24.930659401059817       23.935448670194518        0.995210730865297      -11.470118969664611
        0.114000000000000       25.359154841472545       24.340163631064154        1.018991210408391      -11.660586210327882
        0.116000000000000       25.706548867711810       24.653890394315503        1.052658473396306      -11.800615960459599
        0.118000000000000       25.819037483237551       24.720984598036964        1.098052885200586      -11.811465856418190
        0.120000000000000       25.461688631185055       24.304011381834471        1.157677249350582      -11.573167066241945
        0.122000000000000       24.536248071905533       23.301338509781090        1.234909562124443      -11.033214473828323
        0.124000000000000       23.162363465113383       21.828075194774129        1.334288270339252      -10.246893462217439
        0.126000000000000       21.579586096898961       20.117712638923539        1.461873457975422       -9.327919590474059
        0.128000000000000       20.026397879627613       18.400748210278312        1.625649669349301       -8.387549270464506
        0.130000000000000       18.671705475396926       16.835878229026079        1.835827246370846       -7.500025491327618
        0.132000000000000       17.587080112436936       15.482454076811440        2.104626035625497       -6.688914020592971
        0.134000000000000       16.750305031955584       14.305775183061774        2.444529848893810       -5.930622667083982
        0.136000000000000       16.094297528803551       13.231316670825521        2.862980857978031       -5.184167906423744
        0.138000000000000       15.575699381399302       12.225027904421344        3.350671476977958       -4.437178213721693
        0.140000000000000       15.188237112185524       11.325242177271459        3.862994934914066       -3.731123621178696
        0.142000000000000       14.906313075206482       10.601015843969387        4.305297231237095       -3.147859306366147
        0.144000000000000       14.642394105748812       10.092778224806120        4.549615880942692       -2.771581171931714
        0.146000000000000       14.291620381073729        9.788869295423963        4.502751085649766       -2.643059104887098
        0.148000000000000       13.819066923765895        9.639131321232808        4.179935602533087       -2.729597859349861
        0.150000000000000       13.282596418708497        9.587597971746780        3.694998446961717       -2.946299762392531
        0.152000000000000       12.787287813546094        9.611263320342593        3.176024493203502       -3.217619413569545
        0.154000000000000       12.439088409950918        9.734800547160674        2.704287862790243       -3.515256342185216
        0.156000000000000       12.300981005937196        9.990307541661833        2.310673464275363       -3.839817038693235
        0.158000000000000       12.349208155980337       10.352732817746480        1.996475338233857       -4.178128739756311
        0.160000000000000       12.467177787265010       10.715877785814346        1.751300001450665       -4.482288892181840
        0.162000000000000       12.504866086811637       10.942370364627234        1.562495722184403       -4.689937321221415
        0.164000000000000       12.368375105864514       10.949510816805343        1.418864289059171       -4.765323263873086
        0.166000000000000       12.050352743978239       10.738692828123725        1.311659915854514       -4.713516456134606
        0.168000000000000       11.586484250401584       10.351922391457389        1.234561858944195       -4.558680266256597
        0.170000000000000       11.011372069932406        9.828004240935684        1.183367828996722       -4.322318205969481
        0.172000000000000       10.347355013872916        9.191667270752465        1.155687743120452       -4.017989763816006
        0.174000000000000        9.614592883013527        8.463883512681107        1.150709370332419       -3.656587071174345
        0.176000000000000        8.849230488889280        7.680232371263724        1.168998117625556       -3.255617126819084
        0.178000000000000        8.105444520776135        6.893264376788663        1.212180143987472       -2.840542116400596
        0.180000000000000        7.435386296993318        6.153224157905948        1.282162139087371       -2.435531009409288
        0.182000000000000        6.871616614912647        5.492377442428456        1.379239172484191       -2.056569134972132
        0.184000000000000        6.426225393547231        4.927889037800213        1.498336355747017       -1.714776341026598
        0.186000000000000        6.093540033754073        4.469547502952531        1.623992530801542       -1.422777486075494
        0.188000000000000        5.850375941536299        4.121116019104608        1.729259922431691       -1.195928048336458
        0.190000000000000        5.667341088940766        3.880334238625664        1.787006850315102       -1.046663694155281
        0.192000000000000        5.529546432217695        3.740271383121564        1.789275049096132       -0.975498167012716
        0.194000000000000        5.438980230291198        3.688369124628428        1.750611105662769       -0.968879009482829
        0.196000000000000        5.389282244213674        3.700200987067118        1.689081257146556       -1.005559864960281
        0.198000000000000        5.342479977564566        3.730417554250598        1.612062423313969       -1.059177565468314
        0.200000000000000        5.236333056892418        3.713925522141143        1.522407534751274       -1.095758993694935
        0.202000000000000        5.023374411360558        3.594120453111412        1.429253958249146       -1.082433247431133
        0.204000000000000        4.709990714774213        3.363186737363153        1.346803977411061       -1.008191379976046
        0.206000000000000        4.351977478723159        3.065195862874734        1.286781615848424       -0.889207123513155
        0.208000000000000        4.012750216762897        2.757266556772278        1.255483659990619       -0.750891448390829
        0.210000000000000        3.733002771247818        2.477407704423015        1.255595066824802       -0.610906318799107
        0.212000000000000        3.529149209150989        2.240368020580561        1.288781188570427       -0.475793416005067
        0.214000000000000        3.403905325575780        2.046723978442752        1.357181347133028       -0.344771315654862
        0.216000000000000        3.354853077267666        1.891337229530973        1.463515847736694       -0.213910690897140
        0.218000000000000        3.377496452004586        1.767927652568278        1.609568799436308       -0.079179426565985
        0.220000000000000        3.463464132243869        1.670904713439360        1.792559418804509        0.060827352682574
        0.222000000000000        3.595987085230345        1.595873210397468        2.000113874832876        0.202120332217704
        0.224000000000000        3.748557104756753        1.539629490908607        2.208927613848147        0.334649061469770
        0.226000000000000        3.894957832183620        1.500015086883983        2.394942745299636        0.447463829207826
        0.228000000000000        4.024840589855160        1.475769959739583        2.549070630115577        0.536650335187997
        0.230000000000000        4.139772153115413        1.466433212469056        2.673338940646357        0.603452864088651
        0.232000000000000        4.226889584541544        1.472305009273099        2.754584575268445        0.641139782997673
        0.234000000000000        4.248444214045655        1.494474336852272        2.753969877193383        0.629747770170556
        0.236000000000000        4.173442135890353        1.534917670457597        2.638524465432756        0.551803397487579
        0.238000000000000        4.017688575887747        1.596676535305078        2.421012040582669        0.412167752638795
        0.240000000000000        3.838393663529469        1.684122163884554        2.154271499644915        0.235074667880181
        0.242000000000000        3.695370534353371        1.803304005125135        1.892066529228236        0.044381262051550
        0.244000000000000        3.627686941664172        1.962334498148343        1.665352443515829       -0.148491027316257
        0.246000000000000        3.655452878569111        2.171634768918188        1.483818109650923       -0.343908329633633
        0.248000000000000        3.789310176859571        2.443545725155770        1.345764451703801       -0.548890636725985
        0.250000000000000        4.035712365702351        2.790110347852448        1.245602017849903       -0.772254165001273
        0.252000000000000        4.394210426218351        3.216648412332572        1.177562013885779       -1.019543199223396
        0.254000000000000        4.845053128236409        3.707967546188653        1.137085582047757       -1.285440982070448
        0.256000000000000        5.329226789056672        4.208045939144191        1.121180849912481       -1.543432544615855
        0.258000000000000        5.738847648478193        4.610414869496045        1.128432778982148       -1.740991045256949
        0.260000000000000        5.953343841210707        4.794378834780411        1.158965006430296       -1.817706914175057
        0.262000000000000        5.919717509954074        4.705247481259080        1.214470028694995       -1.745388726282042
        0.264000000000000        5.691694615282556        4.393350235062796        1.298344380219761       -1.547502927421518
        0.266000000000000        5.380326175180659        3.964409420537069        1.415916754643590       -1.274246332946740
        0.268000000000000        5.090024463516430        3.515342547630784        1.574681915885646       -0.970330315872569
        0.270000000000000        4.894592161289584        3.110317745771418        1.784274415518166       -0.663021665126626
        0.272000000000000        4.837320015373859        2.781818957830188        2.055501057543670       -0.363158950143259
        0.274000000000000        4.936607513959727        2.539671896313374        2.396935617646353       -0.071368139333510
        0.276000000000000        5.188183661527749        2.381653677281397        2.806529984246351        0.212438153482477
        0.278000000000000        5.557168903962173        2.300884305175593        3.256284598786580        0.477700146805494
        0.280000000000000        5.963649835678940        2.287962941473301        3.675686894205639        0.693861976366169
        0.282000000000000        6.285073267512869        2.328164185532115        3.956909081980755        0.814372448224320
        0.284000000000000        6.402270184223585        2.396056676839418        4.006213507384167        0.805078415272375
        0.286000000000000        6.267332675125453        2.454504912166963        3.812827762958490        0.679161425395763
        0.288000000000000        5.925720805270561        2.466828453820487        3.458892351450074        0.496031948814794
        0.290000000000000        5.474426528520032        2.416460246849982        3.057966281670050        0.320753017410034
        0.292000000000000        5.008180805559237        2.313796680218629        2.694384125340608        0.190293722560990
        0.294000000000000        4.595550645951409        2.186772851264070        2.408777794687339        0.111002471711635
        0.296000000000000        4.279839678173848        2.067406519870390        2.212433158303458        0.072513319216534
        0.298000000000000        4.084608905182518        1.980880488991204        2.103728416191313        0.061423963600054
        0.300000000000000        4.017847983228076        1.940882971635907        2.076965011592168        0.068041019978130
        0.302000000000000        4.073813499677227        1.950298082191486        2.123515417485741        0.086608667647128
        0.304000000000000        4.228256663963729        2.001807974049315        2.226448689914414        0.112320357932549
        0.306000000000000        4.426993074527363        2.076206827807777        2.350786246719586        0.137289709455904
        0.308000000000000        4.582596747416854        2.143880368764793        2.438716378652062        0.147418004943635
        0.310000000000000        4.606442274151440        2.178610487373996        2.427831786777444        0.124610649701724
        0.312000000000000        4.470747069832624        2.178446488183059        2.292300581649565        0.056927046733253
        0.314000000000000        4.232219857756936        2.169213362202688        2.063006495554248       -0.053103433324220
        0.316000000000000        3.983453597947333        2.184949475266430        1.798504122680903       -0.193222676292764
        0.318000000000000        3.793568637683476        2.247904352086664        1.545664285596812       -0.351120033244926
        0.320000000000000        3.685980202220325        2.359143936783166        1.326836265437159       -0.516153835673003
        0.322000000000000        3.639754614779771        2.493132735179508        1.146621879600263       -0.673255427789623
